#header
#====================================================================== 
#     VOLUME POINT TRANSIENT OUTPUT FILE 
#     VERSION: VizGlow 1.8beta
#     FORMAT:  Tecplot compatible 
#     POINT NAME = r0
#     POINT CELL INDEX = 7869
#     POINT POSITION (m) = ( 0.000625 , 0.011875 , 0.005 ) 
#     SUBDOMAIN NAME = PLASMA
#====================================================================== 
VARIABLES= "time(s)", "ElectrostaticPotential(V)", "NumberDensity_E(#/m3)", "NumberDensity_AR+(#/m3)", "NumberDensity_AR*(#/m3)", "ElectronTemp(K)", "EMwave_absorbedElectronPower(W/m3)", "Species_E_JouleHeat(W/m3)", "EMwave_EfieldX(V/m)", "EMwave_EfieldY(V/m)", "EMwave_Ax(V-s/m)", "EMwave_Ay(V-s/m)", "AVG_ElectrostaticPotential(V)", "AVG_NumberDensity_E(#/m3)", "AVG_Species_E_JouleHeat(W/m3)", "AVG_Species_E_gasChemSourceProduction(#/m3-s)", "AVG_ElectronTemp(K)", "AVG_EMwave_absorbedElectronPower(W/m3)"
ZONE T="./vg_VolPtTran_r0"
8.03940000000198e-06 213.497058608818 2.74593582625548e+15 2.7525239856186e+15 2.98738557949131e+17 53167.6725690766 -1.20668159798345 13456.1321305748 0.690469567277457 18.2566344227395 8.45739709906943e-12 8.05385116105074e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.03960000000198e-06 205.034011087528 2.7457827515227e+15 2.75239141338975e+15 2.98738557949131e+17 53075.9868454933 -0.695973682944666 15777.7724266127 1.99655722401891 41.1562023692748 2.08176646130403e-12 6.31780608030674e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.03980000000198e-06 196.570309948827 2.74562127212705e+15 2.75225821772421e+15 2.98738557949131e+17 53070.6930092003 0.46872700113803 17589.8065247614 0.0727983731685822 20.3658700731469 -6.75611101927109e-12 4.88544696299155e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04000000000198e-06 188.101831928915 2.74546658770877e+15 2.75212498464288e+15 2.98738557949131e+17 53145.2191742176 1.28254805752991 19044.9709684807 1.84144377221609 11.9368237641198 -9.40132855304974e-12 3.34701544710972e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04020000000198e-06 179.766299172425 2.74530724645646e+15 2.75199226250945e+15 2.98616582554419e+17 53300.3858849689 2.62997048035994 20463.1552635572 2.15189958062831 18.6463744657177 -1.02493706669165e-11 1.63461466122071e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04040000000198e-06 171.595237567539 2.74514685694412e+15 2.7518606020786e+15 2.98616582554419e+17 53536.5319948777 3.03808674863772 21629.519439826 -1.25445288568716 6.96993152697143 -1.51360013227401e-11 1.82533614168369e-10 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04060000000198e-06 163.624535593221 2.7449783131012e+15 2.75173067261846e+15 2.98616582554419e+17 53850.4649227492 4.52773074500848 22951.3062918863 2.29860824909344 10.808198270397 -1.81983728091469e-11 -1.57150932660571e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04080000000198e-06 156.037179463459 2.74481208128435e+15 2.75160321959607e+15 2.98616582554419e+17 54240.9905250806 5.01002412382659 24380.1885224607 0.0516302347832761 19.5048277681754 -1.83565694725862e-11 -2.99526214715798e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04100000000199e-06 148.914227780405 2.74466651106285e+15 2.75147914113677e+15 2.98616582554419e+17 54708.9971596654 4.89204056836517 24479.1394679143 1.75643055163419 -4.0209085854993 -2.79176497765997e-11 -4.50310619588972e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04120000000199e-06 142.238993284203 2.74452155494291e+15 2.75135956038613e+15 2.98514050193792e+17 55255.3139618427 6.65473555850911 24298.2224430729 -0.47227779707533 -5.42040419940636 -3.0005940427654e-11 -6.07202477175348e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04140000000199e-06 135.929155655086 2.74438681802379e+15 2.7512458872027e+15 2.98514050193792e+17 55876.8343647838 7.322854592236 24009.8618930363 -0.755563106701197 -12.5549512575657 -3.40717445006841e-11 -7.67407409439472e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04160000000199e-06 129.787084014828 2.74425819463297e+15 2.75113989780587e+15 2.98514050193792e+17 56555.2546940976 6.3751157592087 23699.7281596347 0.8667519124387 0.153728955864357 -3.41641200693243e-11 -9.14777412805491e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04180000000199e-06 123.7533002038 2.74414086558166e+15 2.75104351580583e+15 2.98514050193792e+17 57258.6949490437 7.16697494247899 23637.3628781488 0.402563771206738 15.9169814396303 -2.80878778266296e-11 -1.04432708491642e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04200000000199e-06 118.240254770064 2.74404295503711e+15 2.75095851408595e+15 2.98514050193792e+17 57963.9685960681 5.64650962886724 22642.141411377 -0.114561934853491 -9.46717489061629 -3.72723565574969e-11 -1.19300479519173e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04220000000199e-06 113.225158279505 2.7439618173676e+15 2.75088643941302e+15 2.98462021950126e+17 58669.417334999 9.60766311592327 21404.8473787171 -1.24333421035153 -4.73650805929557 -3.45946987611454e-11 -1.32929326134784e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04240000000199e-06 108.677687398847 2.74389441818477e+15 2.75082879499515e+15 2.98462021950126e+17 59387.1467804831 7.93088132254186 20289.3575348492 -0.166031361392106 -11.8908757529662 -3.31715566883403e-11 -1.41638979689597e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04260000000199e-06 104.597845514676 2.74384698336328e+15 2.75078745932484e+15 2.98462021950126e+17 60119.6705996111 5.14340206794674 18462.9607031586 0.103189227831167 -19.2831725419757 -2.91662614298392e-11 -1.50905538371815e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04280000000199e-06 100.963579528572 2.74380592649566e+15 2.75076441200103e+15 2.98462021950126e+17 60858.5954386222 5.77483806508748 16769.8057604208 -1.4255132734378 -9.08678950966044 -4.62278542239182e-11 -1.63018644578592e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.043000000002e-06 97.6923441892685 2.74379530742056e+15 2.75076145113602e+15 2.98462021950126e+17 61574.6449726523 8.6568983610828 15833.6178547416 -1.30899857245443 -17.086777828888 -3.99836330220837e-11 -1.73260381721347e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.043200000002e-06 94.7820002453232 2.74381723067668e+15 2.75077948138109e+15 2.98480822017529e+17 62246.2088628347 7.42590998576435 14179.6807122461 -1.03248961602861 -18.5734704813665 -3.9373838851352e-11 -1.81071564614683e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.043400000002e-06 92.2435964356949 2.74385130204671e+15 2.75081836892861e+15 2.98480822017529e+17 62867.6329576378 6.66327988566736 12444.9266629665 -1.27548092607358 -18.9246930519797 -4.91022276398657e-11 -1.87270084973419e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.043600000002e-06 90.0994056496254 2.74390632868868e+15 2.75087766880406e+15 2.98480822017529e+17 63435.2167023539 0.907517021328993 10747.8622768165 0.142635894126624 -16.409648105558 -3.84384001213532e-11 -1.90852252409374e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.043800000002e-06 88.3821946998514 2.74398064637635e+15 2.75095642821227e+15 2.98480822017529e+17 63945.663702945 5.75568769238581 9095.44866952213 -1.06465733296173 -6.44619555973612 -5.55218460595704e-11 -1.97841799061606e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.044000000002e-06 87.1131966034488 2.74407579570039e+15 2.75105331093671e+15 2.98480822017529e+17 64399.5589230823 7.10414174047691 7505.41340216902 -2.00861773513734 3.36599566514483 -3.44761783375216e-11 -2.04898351235883e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.044200000002e-06 86.2993786657758 2.74419013651094e+15 2.75116676715876e+15 2.98563768510541e+17 64799.7120116568 4.72675446539475 6025.17833080917 -1.00529997852564 10.356622347295 -4.12534193067588e-11 -2.03145271827156e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.044400000002e-06 85.9405280216875 2.74432248387946e+15 2.75129501304184e+15 2.98563768510541e+17 65149.2130469126 0.583737257742908 4653.2590143414 -2.20223297106417 -13.8727732814912 -3.40523097422289e-11 -2.01824324240554e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.044600000002e-06 86.0357726134457 2.74446440877082e+15 2.75143656712304e+15 2.98563768510541e+17 65455.5682802199 1.09716293120259 3489.19583615293 -1.34557505443687 -19.9994653528566 -3.15653449005973e-11 -2.02991318566539e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.044800000002e-06 86.5857973577797 2.74462420266757e+15 2.75158996894328e+15 2.98563768510541e+17 65731.305682418 1.00256054540543 2419.58770211202 -2.36195487725513 -4.55109122703662 -3.78862445394158e-11 -2.034516983826e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04500000000201e-06 87.5748848932202 2.74478130652573e+15 2.75175417536585e+15 2.98563768510541e+17 65975.9202653777 -1.76519804154303 1540.02709614384 -2.71489936622281 -11.0185265157467 -3.21199091531791e-11 -2.01329563091897e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04520000000201e-06 88.978197639058 2.74495758405824e+15 2.75192801243076e+15 2.98684915931117e+17 66172.9055649605 -4.36792375522585 910.544358551967 -1.93215026658109 -13.6929774402952 -3.55350437105462e-11 -1.95253610246168e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04540000000201e-06 90.7984425598086 2.74516476970589e+15 2.75210951503974e+15 2.98684915931117e+17 66321.0000593824 -4.9917022613416 399.252958902926 -1.38388517386849 -9.5414266619639 -3.05026223556731e-11 -1.90142372668696e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04560000000201e-06 93.0380107090531 2.74536361315583e+15 2.75229698656506e+15 2.98684915931117e+17 66427.2319374074 -1.55109491468693 86.2299708033195 -2.21749026848251 -9.87472402596137 -2.69134874192661e-11 -1.87452368193462e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04580000000201e-06 95.6804952123256 2.74556524668076e+15 2.75248876647491e+15 2.98684915931117e+17 66498.4293517548 -7.56966069960138 -22.2752226522938 -2.10436159160572 2.6040611395326 -3.12898984198163e-11 -1.77729284441533e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04600000000201e-06 98.7127325493764 2.74577077307451e+15 2.75268345190946e+15 2.98684915931117e+17 66539.5279237133 -6.57952384269111 64.4569293686449 -3.00650177743664 -11.6893124705135 -2.43321612997503e-11 -1.7137804603487e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04620000000201e-06 102.122077141799 2.74597732549568e+15 2.75287973458957e+15 2.98819757722662e+17 66554.2874358759 -2.95344578024659 331.261974439924 -2.79045695956401 0.583758344803762 -2.15567735932243e-11 -1.62371759046067e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04640000000201e-06 105.89128830367 2.74618660820175e+15 2.75307645437945e+15 2.98819757722662e+17 66546.0438548235 -4.29266414045724 765.976782539348 -2.14911059494643 -4.37195231797189 -1.21387407349651e-11 -1.52276124879278e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04660000000201e-06 110.004751996756 2.74639328488024e+15 2.7532728657677e+15 2.98819757722662e+17 66518.6015265242 -4.35302327603187 1350.36404455922 -1.57321464080043 -5.22194367535896 -1.58492921474279e-11 -1.43079977291126e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04680000000201e-06 114.440432490278 2.74659746101107e+15 2.75346819002138e+15 2.98819757722662e+17 66475.122028466 -5.19847825590758 2061.01342555227 -2.88063258152021 11.9422103792255 -1.52290191427689e-11 -1.30420431959179e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04700000000202e-06 119.176549018079 2.74679993885527e+15 2.75366177849925e+15 2.98819757722662e+17 66417.6496623982 -3.94860733549811 2880.34941433675 -3.34312707775185 -7.18964805132174 -4.91365622981993e-12 -1.2025135866566e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04720000000202e-06 124.184019526211 2.74699895144764e+15 2.75385312894696e+15 2.98951054738946e+17 66347.5766667675 -2.10092478743713 3794.18528920905 -1.59149097481129 -10.4702621275735 -1.10934209639604e-11 -1.07998884747275e-08 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04740000000202e-06 129.442841043131 2.74719081668414e+15 2.75404157330536e+15 2.98951054738946e+17 66263.8642656187 -2.1121196068919 4916.58426381659 -1.1197182841384 7.47734713253847 6.97390142052432e-12 -9.48988061506252e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04760000000202e-06 134.988607681294 2.74736816881218e+15 2.75422667355359e+15 2.98951054738946e+17 66160.0579687656 -1.47488885336138 5933.0946519128 -1.65465363771982 -10.8438478738279 -6.48903504130442e-12 -8.21320535746191e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04780000000202e-06 140.790596580819 2.74754604837993e+15 2.75440763380472e+15 2.98951054738946e+17 66020.5431413164 -0.781121845286882 6839.45693575491 -3.03818416466625 -5.48283221580483 1.87809994004711e-12 -6.61101172755615e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04800000000202e-06 146.833209291198 2.74772812075646e+15 2.75458304816539e+15 2.98951054738946e+17 65847.7014576271 0.23635910712971 7848.59823584853 0.307243269083114 8.19869412452524 7.69859452773488e-13 -5.20809243056623e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04820000000202e-06 153.081576266426 2.74789846237477e+15 2.75475163901086e+15 2.9906769469771e+17 65650.6888878011 0.650074648775566 8859.07590613891 -1.33911548267963 -10.3604065606118 1.45023987300105e-11 -4.04808202296113e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04840000000202e-06 159.50884081339 2.74805792650588e+15 2.7549124980439e+15 2.9906769469771e+17 65436.6891349895 2.06716032681829 9827.26814124347 -1.92029328129609 0.555134687366713 4.66322483098299e-12 -2.33498363893217e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04860000000202e-06 166.078753547692 2.74820713044947e+15 2.75506502166652e+15 2.9906769469771e+17 65211.3897151319 2.72576695257715 10865.5895824203 -1.47356392274271 -7.16170009373517 1.13594201339691e-11 -9.79048138259137e-10 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04880000000202e-06 172.762964722063 2.7483505676432e+15 2.75520885095983e+15 2.9906769469771e+17 64982.6020099046 3.38146014216786 11730.3866435981 -1.50967936979965 0.844215362984777 5.18943922937037e-12 5.01242824423541e-10 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04900000000202e-06 179.542724684161 2.74848321361613e+15 2.75534394087725e+15 2.9906769469771e+17 64760.298526799 5.0056583829434 12440.7344125657 -0.0275958879922139 5.28554713731908 1.87947460696976e-11 2.10958476562311e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04920000000203e-06 186.383591871493 2.74861051139887e+15 2.7554706049605e+15 2.99157499562262e+17 64558.2997754698 4.52119257258231 13189.6844126283 -0.269100751719544 -10.3959219190166 1.71878351691324e-11 3.3907367180629e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04940000000203e-06 193.200446039979 2.74872947539957e+15 2.75558980871742e+15 2.99157499562262e+17 64378.9171132371 6.03763419690962 13768.5107552631 -1.34215543229022 2.22725037904338 2.20747447315247e-11 4.89516492500586e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04960000000203e-06 199.908539410103 2.7488423455026e+15 2.75570236666405e+15 2.99157499562262e+17 64218.3279592017 5.32891067424697 14209.2807811351 -0.527148643603765 0.379893195705182 2.75964985150833e-11 6.20071264642241e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.04980000000203e-06 206.459638332258 2.74894975791937e+15 2.75580902898156e+15 2.99157499562262e+17 64072.4690684002 7.10401570248148 14554.6899084376 -6.56176614438735e-05 -1.141012260537 3.35393503058947e-11 7.63472848351761e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
8.05000000000203e-06 212.850118590891 2.74903871121585e+15 2.75591038152564e+15 2.99157499562262e+17 63929.5078269724 7.66249687822547 14636.4595363044 -0.277126519813157 -1.75972167952218 2.4326615223077e-11 8.99217736313722e-09 177.395130366417 2.74375685928501e+15 10034.6966568324 1.02100234539564e+21 60940.0988892691 1.7351891535672 
